0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0
1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,4,0,0,0,0,1,1,0,1,0,0,2,0,0,0,2,0
0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,1,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,2,2,0,1,4,0,1,1,0,1,0,0,0,0,1,3,0,0,0,0,0
0,0,1,0,0,0,0,0,6,0,2,2,0,1,1,0,0,0,0,0,0,3,0,0,1,0,0,0,1,2,20,0,2,1,0,0,3,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,2,5,1,0,1,0,0,0,0,0,7,0,0,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,12,0,0,0,1,0,0,0,2,0,0,1,11,0,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,1,2,0,0,1,1,0,0,0,1,1,0,4,1,0
0,0,2,0,1,0,0,0,4,0,1,4,0,2,0,0,0,0,0,2,1,1,0,0,0,0,1,1,1,0,13,0,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,4,1,0,1,0,0,0,2,3,3,0,0,0,0,2,1,2,0,4,1,0,2,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2,1,0,0,0,0,24,0,0,3,1,0,0,1,2,1,3,3,2,0,0,1,0,0,6,13,1,0,0,1,0,2,0,0,0,0,0,0,0,2,1,3,0,0,2,22,0,0,1,0,1,0,0,0,1,0,1,0,0,11,1,0
0,0,2,0,0,0,0,1,3,0,0,3,0,1,2,0,2,0,0,3,2,1,0,1,3,4,1,1,0,3,19,0,0,1,2,0,6,0,0,0,1,2,0,0,3,0,0,4,1,0,1,0,0,1,0,2,0,0,0,0,0,1,0,1,1,4,1,1,6,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,1,1,0,0,1,0,0,3,47,0,1,5,0,2,3,3,5,0,4,6,8,2,0,4,0,4,19,13,1,0,1,0,0,0,0,0,0,2,0,2,2,4,1,2,3,0,0,18,0,0,2,0,2,0,3,1,0,2,0,0,0,9,2,0
3,0,1,0,2,0,0,2,4,0,2,5,0,5,1,0,2,0,1,4,2,0,0,1,1,0,0,0,1,1,32,0,1,2,0,0,3,0,0,0,0,4,0,0,4,1,0,9,2,0,3,1,0,0,1,6,4,2,0,2,0,2,0,0,1,4,1,0,10,0,3,1,2,0,1,2,0,0,0,2,3,2,1,1,0,0,0,0,3,2,0,0,0,1,2,4,2,2,1,1,2,92,0,1,2,2,0,17,4,6,0,0,7,7,2,0,3,0,5,32,16,1,0,1,0,2,4,1,0,0,1,2,0,0,5,3,2,5,1,0,16,1,1,6,0,3,6,5,0,3,2,4,0,1,18,5,0
3,2,10,0,3,0,3,3,4,0,6,5,0,0,2,0,2,0,0,1,0,1,2,2,1,0,2,0,1,5,38,1,2,1,1,1,8,1,0,0,0,3,0,0,5,2,0,18,1,1,3,1,0,0,1,9,6,0,0,2,0,1,1,1,4,3,1,5,13,1,6,0,2,1,1,1,0,1,2,5,0,3,1,1,0,0,0,0,5,0,2,0,0,0,6,1,7,1,0,1,4,130,1,1,4,4,2,26,0,9,0,6,3,9,1,0,5,0,8,40,29,1,0,0,0,1,4,1,0,0,2,2,1,1,8,1,4,5,1,0,3,2,0,5,0,2,1,6,1,0,3,2,0,0,35,2,0
6,2,8,0,5,0,2,3,3,2,5,9,3,2,1,0,7,0,3,4,3,0,1,4,2,2,5,0,2,7,35,0,1,0,0,2,10,1,0,0,0,3,1,0,5,0,0,9,1,0,20,0,1,0,1,7,5,1,0,2,1,4,0,4,1,6,7,1,13,0,5,2,1,0,3,2,1,1,2,2,5,3,6,2,0,0,3,0,3,1,6,0,4,2,5,2,3,2,0,0,3,154,0,3,4,2,2,28,1,23,1,0,1,10,0,0,7,0,7,50,22,3,0,1,0,0,5,3,0,0,5,4,1,3,17,0,4,11,2,1,6,0,1,16,0,0,4,2,0,3,2,2,0,0,24,6,0
5,0,1,0,6,0,1,2,4,2,11,15,3,3,3,0,3,0,3,2,5,3,1,13,2,1,4,1,0,4,37,1,3,2,5,0,19,1,0,1,1,5,1,2,8,4,0,21,2,0,25,0,1,0,6,13,4,0,0,3,1,4,1,3,5,8,7,7,22,0,8,2,1,0,7,3,1,0,1,7,3,4,1,0,0,0,0,0,8,0,5,0,0,2,11,6,3,1,0,2,2,114,0,1,8,9,2,22,0,34,2,0,5,25,3,0,9,1,9,33,41,2,1,3,0,12,4,6,0,1,2,11,0,1,7,0,4,18,0,3,21,0,0,18,0,4,3,10,0,1,3,4,0,1,22,8,1
7,4,8,0,11,0,3,2,2,1,10,6,0,5,4,0,8,0,3,1,4,1,2,5,2,1,4,1,3,9,18,0,1,1,5,3,14,3,0,0,1,1,1,5,6,2,0,16,0,0,5,5,1,2,4,6,3,4,0,5,3,2,1,9,5,14,11,10,14,1,11,2,2,0,4,5,0,2,3,10,2,3,2,2,1,0,2,0,9,2,3,3,2,3,12,4,5,2,0,2,4,65,1,3,8,7,0,22,3,38,4,1,4,36,5,1,16,1,4,24,45,1,0,11,0,32,4,1,0,2,5,8,1,0,16,0,9,32,4,1,8,1,0,10,0,5,3,16,1,1,5,5,1,0,16,9,3
13,3,10,0,11,3,7,4,4,2,7,11,4,3,3,2,8,2,1,0,7,0,5,10,3,2,9,2,6,10,50,2,2,3,2,1,20,2,0,0,1,1,0,1,12,6,0,15,1,2,14,2,3,1,5,12,9,2,0,14,3,6,0,8,7,17,15,16,28,2,11,8,1,0,4,3,0,1,1,4,4,9,2,2,0,0,9,0,7,0,2,0,1,7,6,7,3,8,0,3,2,46,1,9,18,3,3,8,3,53,2,2,5,60,1,1,24,0,5,15,51,1,1,3,1,21,13,1,0,3,5,18,2,1,10,2,7,49,2,6,7,2,0,9,0,6,9,11,3,2,5,8,1,2,16,12,4
17,4,11,0,7,1,7,5,6,2,10,17,1,9,7,0,10,1,2,1,3,1,3,14,4,4,4,1,6,10,39,5,1,3,7,0,19,4,0,1,4,2,3,0,13,3,1,3,3,1,20,4,4,0,5,10,5,3,0,6,3,9,0,7,10,17,12,16,27,3,9,2,4,1,8,3,0,1,0,12,4,6,1,2,1,0,4,0,6,0,2,1,2,5,2,8,14,7,2,2,6,38,0,6,12,5,0,6,1,36,3,1,9,60,6,0,25,0,4,3,41,4,1,3,0,13,18,6,1,2,8,24,2,3,10,0,10,57,3,4,12,2,0,10,0,6,7,10,2,1,3,10,0,1,19,18,1
30,1,9,0,6,1,6,4,6,0,5,8,5,15,4,0,5,2,4,2,3,7,4,9,3,5,8,1,6,9,44,10,5,3,4,0,15,3,0,0,0,5,2,5,31,3,0,0,1,2,18,2,6,1,3,14,4,5,0,14,3,10,1,6,19,21,3,17,32,2,18,0,1,3,9,7,2,0,0,12,3,12,1,7,2,0,7,0,9,1,7,0,1,4,3,6,19,4,1,5,3,44,1,1,8,0,7,8,2,18,6,2,9,56,12,1,18,1,9,2,51,4,0,7,0,20,20,2,1,2,11,33,2,0,11,0,7,62,8,0,3,1,1,9,0,7,15,2,3,1,12,4,0,3,7,24,6
25,8,6,0,9,0,5,2,0,2,8,18,2,10,7,0,9,4,2,1,4,4,3,9,1,6,5,1,1,6,46,1,3,9,1,1,14,5,0,3,1,11,4,4,35,4,0,13,1,6,29,3,6,3,4,17,7,4,1,19,2,11,0,6,23,9,1,9,63,2,15,0,3,2,6,9,2,0,0,5,6,7,1,9,2,0,1,0,5,3,6,0,0,3,9,12,21,5,2,1,7,36,1,3,9,2,8,7,1,13,6,5,15,51,7,0,33,0,3,8,55,4,2,3,1,19,12,5,2,6,7,34,0,5,6,2,9,27,23,3,18,2,1,17,0,3,19,2,3,2,12,8,0,4,13,21,4
17,3,10,0,6,0,7,6,6,1,8,10,5,12,7,0,11,4,2,2,2,10,1,3,2,4,11,3,2,10,54,6,3,6,6,2,12,3,0,0,0,1,1,6,22,4,0,1,0,2,17,2,6,1,1,11,4,7,0,15,7,6,1,9,18,10,0,8,38,4,20,2,1,3,16,8,5,0,0,8,10,10,0,4,2,0,2,0,6,2,5,0,0,1,7,5,10,2,1,2,4,47,1,2,10,3,5,6,2,10,2,1,14,54,7,0,23,1,2,4,27,2,0,2,0,15,22,10,6,3,2,21,0,0,4,2,13,22,10,3,12,0,2,18,0,7,24,2,5,1,6,2,0,1,8,24,7
13,3,5,1,11,0,8,2,1,0,4,10,5,12,7,0,4,0,5,3,3,6,4,6,8,4,9,3,1,3,46,6,4,3,3,0,14,7,0,0,4,6,9,5,21,3,0,7,0,1,34,2,14,0,1,10,2,9,0,7,3,11,0,9,17,13,3,12,40,2,23,0,0,3,10,3,3,1,0,8,7,9,0,8,1,0,5,1,9,3,12,1,1,1,4,2,5,2,1,9,6,47,0,0,17,2,3,9,6,13,4,3,14,52,8,0,26,1,5,6,36,2,0,3,0,20,20,10,1,4,8,16,0,1,3,2,9,20,13,1,14,0,0,9,0,5,20,6,2,2,10,6,0,5,11,16,7
9,5,7,3,10,1,10,8,5,1,11,7,8,9,10,0,7,0,3,5,6,11,2,8,3,3,5,1,8,8,46,6,4,6,2,1,23,6,2,0,3,7,2,4,15,6,0,13,0,1,42,5,5,1,3,10,6,8,0,13,5,5,0,14,19,14,0,12,24,1,16,1,1,1,10,3,6,0,0,8,5,3,0,9,2,0,3,1,5,6,12,0,0,1,6,2,7,1,1,6,3,51,2,4,9,1,7,11,7,16,6,4,11,54,4,2,29,0,7,9,23,1,2,1,2,12,15,5,3,3,9,13,0,2,3,0,10,20,11,4,1,1,0,14,0,2,8,1,4,8,9,3,0,2,14,20,8
7,6,6,4,5,0,5,1,3,1,5,13,6,9,5,0,7,1,4,5,5,11,2,4,7,7,3,2,16,7,71,8,2,10,5,4,29,7,3,1,2,7,7,6,26,5,0,10,0,3,31,2,7,0,2,11,5,11,0,3,14,6,1,9,25,12,1,6,36,1,22,0,0,2,12,2,5,0,0,7,6,6,0,7,3,0,5,1,4,3,8,0,0,1,5,6,5,3,1,6,7,48,1,0,12,1,6,10,3,13,4,0,7,47,11,0,40,1,7,7,41,0,2,2,0,22,27,7,4,9,5,14,3,1,2,1,4,11,15,2,10,2,0,14,0,4,14,2,3,9,17,7,0,5,6,10,5
13,4,8,4,7,0,5,7,5,1,3,12,3,6,11,0,7,0,2,4,1,9,1,13,8,7,2,2,10,7,59,11,6,8,9,1,16,3,1,0,0,2,6,1,10,6,0,11,2,7,19,4,9,3,1,17,5,20,0,7,7,8,0,6,11,8,4,7,57,3,21,0,0,2,4,2,6,0,0,4,4,4,0,5,1,0,7,2,4,2,12,0,2,3,4,4,5,3,3,11,9,52,1,0,12,4,10,9,1,9,1,1,11,39,1,1,27,1,2,3,39,0,2,1,0,14,17,12,8,5,6,9,4,7,2,1,3,8,7,4,13,2,0,19,0,4,5,4,3,4,5,5,1,0,12,7,6
10,3,8,4,8,1,9,4,2,0,7,10,4,7,9,0,4,1,1,3,2,10,6,2,6,2,1,9,9,15,51,3,7,9,4,3,16,5,2,0,0,2,2,4,14,1,0,11,4,5,11,8,6,0,6,17,5,18,0,5,9,5,1,4,11,8,1,5,59,1,10,1,0,2,11,3,7,1,0,5,8,1,0,1,4,0,7,0,5,2,15,1,1,3,3,1,2,4,5,9,5,40,5,2,5,2,8,6,1,15,4,1,9,52,8,3,31,0,1,8,29,0,1,1,1,17,15,4,5,5,4,3,5,4,3,0,5,4,17,2,16,1,0,27,0,8,14,3,2,1,11,1,1,4,5,5,7
6,0,13,3,5,0,6,5,10,0,3,10,4,7,7,0,5,0,3,6,8,4,0,4,9,2,0,6,12,11,58,4,5,1,3,2,16,1,0,0,1,2,4,0,17,2,0,8,3,4,13,4,4,1,5,14,3,24,0,5,9,4,0,8,15,18,1,7,50,3,13,0,1,0,13,4,8,0,0,1,2,3,1,3,0,0,9,0,3,1,6,0,0,3,6,3,2,2,2,8,7,35,1,1,16,5,6,5,3,16,6,1,8,40,5,1,18,1,4,10,20,0,1,3,1,13,19,9,3,14,6,6,4,3,2,0,6,9,13,3,12,0,0,19,0,2,11,2,2,3,8,6,0,2,2,17,4
7,3,9,4,10,0,6,4,8,0,9,15,6,8,7,0,1,1,2,2,3,3,0,7,3,1,7,6,13,6,39,5,5,5,6,4,11,3,2,0,0,5,4,1,16,2,1,9,2,0,22,4,10,0,2,16,7,21,1,6,9,5,2,10,10,11,2,10,48,1,10,0,4,2,5,2,4,0,1,2,4,1,0,3,1,0,2,1,12,4,4,0,0,1,6,2,2,2,1,13,10,34,3,0,14,3,13,9,8,16,1,2,9,45,5,0,24,0,4,11,35,3,1,5,0,8,19,7,3,16,5,4,3,5,0,0,4,9,8,2,10,1,3,23,0,4,14,0,5,3,6,6,1,1,7,6,2
10,1,7,1,11,0,9,2,4,1,6,19,2,5,5,0,9,0,2,0,4,7,0,2,6,2,5,8,11,10,42,8,3,6,6,2,23,2,1,0,3,5,4,0,13,2,0,9,2,2,17,7,8,3,3,19,6,17,0,6,10,5,1,9,11,24,0,3,53,2,6,0,0,4,4,2,6,0,0,3,6,7,1,3,1,0,7,3,5,3,7,0,0,1,3,3,4,4,0,13,9,33,3,1,13,3,6,16,2,10,3,3,11,53,6,0,37,1,7,7,27,5,2,1,1,15,19,5,9,22,3,2,7,2,0,2,5,9,16,5,7,4,6,26,0,4,20,2,1,5,8,5,1,4,2,7,4
10,4,6,1,7,1,10,6,9,1,5,22,2,9,6,0,5,1,7,4,7,6,2,8,4,1,2,8,9,3,28,5,6,4,5,3,20,1,1,0,1,5,4,0,10,4,2,9,4,4,16,11,8,1,3,15,6,19,0,9,7,5,0,2,16,10,0,5,49,2,2,0,0,1,9,3,8,1,0,4,6,5,1,2,0,1,12,1,6,0,5,0,1,2,6,4,3,1,2,4,5,27,9,0,17,3,8,13,2,11,0,5,9,37,1,0,30,2,6,2,25,4,1,0,0,11,12,7,7,27,4,2,5,4,3,0,2,8,16,3,8,0,8,21,0,1,19,2,2,4,4,7,1,3,11,3,1
13,6,5,0,9,0,9,0,11,0,11,19,3,3,9,0,2,0,7,5,6,6,2,7,7,1,13,3,11,13,48,8,10,6,5,1,18,4,4,1,2,3,5,0,7,4,0,4,6,3,12,10,9,0,7,24,0,25,0,3,9,2,2,4,24,15,2,6,64,0,10,4,0,8,6,3,10,0,0,6,10,5,0,5,2,0,8,1,7,1,15,1,0,1,4,5,5,11,3,12,2,39,2,2,9,2,9,27,4,8,0,8,6,42,6,1,41,0,3,5,13,9,2,8,1,18,21,10,7,36,5,6,5,5,2,0,1,15,13,5,11,4,10,21,0,2,21,3,0,4,5,4,1,2,4,8,4
9,2,4,2,6,0,8,4,7,4,2,14,8,4,7,0,6,2,5,2,1,5,5,7,3,4,5,2,7,2,38,8,3,4,7,2,19,3,2,0,0,4,2,1,13,5,0,3,2,1,8,11,10,2,3,18,4,15,0,5,9,8,0,4,20,13,1,18,72,2,8,1,2,2,13,2,13,1,0,5,4,7,0,6,0,0,11,2,9,4,21,0,0,1,0,7,2,2,2,4,3,19,7,0,17,2,4,11,2,7,1,2,10,55,3,0,29,0,8,2,19,2,1,1,0,17,19,11,15,38,3,6,5,5,2,1,3,11,15,7,15,5,4,15,0,4,19,3,3,3,8,3,1,3,3,4,3
7,1,2,5,6,0,10,1,9,1,5,12,5,8,7,0,10,0,9,3,4,5,1,4,0,2,3,7,14,4,35,2,1,4,1,2,13,1,3,0,1,1,2,1,11,4,0,9,3,2,10,6,7,0,3,14,5,21,0,2,10,4,0,3,22,18,2,8,71,2,7,1,1,3,5,1,16,0,0,9,6,4,0,1,1,0,11,1,1,4,14,2,0,2,0,6,2,2,1,8,4,28,8,2,16,2,2,11,5,6,5,3,6,40,1,2,38,0,4,6,28,4,2,1,1,17,18,0,13,35,6,6,7,2,2,0,4,15,11,3,11,4,7,17,0,2,21,1,3,6,4,8,3,0,9,11,1
14,0,2,3,5,1,10,4,10,2,9,13,4,6,6,0,7,0,7,2,3,3,1,2,2,4,4,3,7,1,42,5,8,4,0,0,18,3,4,0,2,2,4,1,6,3,0,11,4,4,19,6,10,3,3,13,5,16,1,2,11,0,0,5,12,17,1,6,51,1,5,1,1,2,4,0,13,0,1,3,1,4,0,2,1,0,10,2,7,4,6,0,0,1,1,3,4,3,3,5,6,26,8,1,8,4,4,9,1,5,1,3,2,41,2,0,25,0,2,6,36,2,3,2,1,15,24,7,7,35,7,2,5,5,4,2,5,19,14,3,17,2,10,8,0,5,21,1,2,2,6,8,0,2,5,3,1
11,3,2,2,3,0,5,2,10,1,2,13,2,6,4,0,6,0,4,0,3,8,1,4,6,4,9,2,4,5,27,4,2,5,4,0,17,3,0,0,0,4,2,1,13,2,0,4,2,5,19,12,5,0,2,22,5,14,0,7,2,2,1,9,11,9,1,5,47,1,3,2,1,1,3,5,15,1,1,4,5,3,0,1,1,0,7,1,5,0,6,1,0,0,2,3,3,6,1,4,6,25,4,1,8,0,5,10,3,11,2,2,6,30,2,0,26,0,6,6,46,3,2,3,0,16,8,7,6,11,5,4,4,7,3,1,2,8,12,6,14,2,9,17,0,3,16,0,0,1,10,4,3,2,5,4,0
9,3,1,2,4,0,8,3,4,1,13,11,8,5,1,0,2,0,7,1,5,2,2,10,1,6,3,3,14,11,18,2,1,4,5,2,7,1,1,0,0,4,1,1,11,2,0,11,2,4,13,6,6,4,1,15,5,16,1,6,4,6,0,5,13,20,1,5,39,2,14,1,4,0,6,3,10,0,1,8,7,1,0,6,1,0,7,2,8,3,3,0,1,2,7,2,3,2,2,7,7,21,3,0,18,3,9,9,4,9,1,2,4,24,1,0,19,0,5,3,38,3,0,4,1,12,10,5,10,18,5,2,4,6,1,1,5,9,9,3,20,4,5,14,0,1,25,3,0,8,11,7,1,4,7,5,3
8,2,7,3,2,0,13,0,8,0,3,15,4,5,8,0,2,0,6,2,5,7,4,9,4,4,5,3,10,9,43,5,5,4,8,1,14,4,3,0,0,3,2,0,8,4,0,4,0,1,15,7,9,2,1,8,7,25,0,3,4,8,0,5,16,9,2,9,54,0,5,1,3,0,2,3,13,0,1,15,0,5,1,0,3,0,12,1,6,2,7,1,0,1,2,0,0,4,1,6,5,25,0,0,14,2,8,7,3,14,0,2,7,33,1,0,23,1,8,5,35,2,0,7,0,9,11,6,7,10,8,3,4,0,0,0,4,15,17,2,4,3,8,5,0,0,16,4,3,7,12,8,0,2,7,6,1
8,2,2,0,7,0,8,2,5,0,6,11,7,3,10,0,5,0,3,5,1,2,1,10,2,3,5,4,13,10,32,8,4,7,2,2,15,3,1,0,1,2,3,3,16,4,0,7,2,5,12,7,5,1,2,12,9,21,0,3,8,3,1,9,18,15,2,11,48,4,16,0,2,2,5,0,9,0,0,7,5,4,3,0,0,0,11,1,10,5,12,2,0,4,3,5,4,1,3,5,13,37,1,1,9,1,5,10,4,12,3,2,7,34,6,0,18,0,6,3,37,2,0,0,0,23,14,3,5,10,8,7,2,4,1,2,6,13,13,2,11,2,7,17,0,1,22,2,4,1,7,4,0,3,11,3,0
11,3,7,4,4,0,5,1,10,0,8,9,6,14,7,0,1,0,3,3,8,7,3,6,4,4,4,3,14,3,32,4,0,4,4,2,12,3,5,0,1,2,4,0,6,5,1,6,1,1,5,8,4,2,4,17,5,17,0,3,11,7,0,6,16,11,4,7,40,6,9,1,1,0,5,1,12,0,2,8,7,2,2,8,2,0,2,2,4,0,7,0,0,4,5,1,3,6,2,7,6,48,2,2,13,2,3,5,7,19,3,0,3,36,2,1,28,0,11,9,30,2,2,2,0,18,15,4,7,13,6,9,2,4,2,1,1,6,11,3,8,1,4,16,0,3,16,5,0,4,4,9,2,3,13,10,3
9,0,3,1,5,0,3,2,8,0,9,10,5,6,9,0,5,0,4,1,6,6,1,8,4,4,10,5,14,8,32,5,4,4,4,2,11,3,6,0,0,4,0,5,14,6,0,8,4,5,14,7,3,3,2,21,6,24,0,6,12,3,2,7,15,11,4,10,46,0,12,0,2,2,8,2,8,0,0,7,3,3,1,3,1,0,3,0,1,4,10,1,1,3,1,3,12,2,0,13,6,39,1,5,24,4,0,4,3,5,1,1,9,41,5,1,14,2,9,11,36,2,2,4,0,15,11,4,11,6,8,4,2,8,3,1,7,10,10,6,10,1,3,17,0,5,11,3,3,4,11,6,1,2,11,9,3
10,3,7,2,7,0,1,2,7,1,6,11,3,5,7,0,7,0,4,5,6,2,1,7,8,5,8,4,20,15,40,1,4,7,3,1,12,5,3,0,0,4,3,2,18,5,1,4,0,1,11,4,10,4,2,18,1,17,0,4,9,2,0,5,21,13,1,15,35,1,7,3,3,3,6,0,12,0,0,11,2,5,1,8,2,0,12,1,4,2,6,1,1,0,3,3,6,4,0,7,1,45,1,0,17,4,4,12,4,20,4,2,1,50,2,0,22,1,4,8,32,5,0,2,2,18,16,3,6,15,6,3,6,3,0,0,4,16,11,3,6,3,3,11,0,5,16,4,1,4,8,7,3,4,9,8,0
10,4,6,0,4,0,4,3,5,1,3,14,7,3,3,0,4,0,7,4,3,6,1,5,6,2,2,6,14,9,34,3,7,3,5,3,8,4,0,0,1,2,1,0,13,3,1,8,1,2,17,7,10,3,3,26,5,12,2,2,5,3,0,5,12,11,1,12,40,3,9,1,3,1,3,2,11,1,0,9,6,2,1,5,2,0,9,1,6,3,10,1,0,4,3,2,2,3,3,5,3,41,4,3,22,4,5,4,4,14,3,2,5,26,1,0,24,0,8,11,30,1,0,1,0,10,11,3,2,17,4,2,6,7,3,0,3,14,5,2,12,1,2,23,0,3,21,3,5,6,6,9,1,5,5,7,3
